2.433500e+03	1.054366e+04
2.434500e+03	1.091031e+04
2.435500e+03	1.127697e+04
2.436500e+03	1.374558e+04
2.437500e+03	1.621420e+04
2.438500e+03	1.868282e+04
2.439500e+03	2.115144e+04
2.440500e+03	2.362006e+04
2.441500e+03	2.608868e+04
2.442500e+03	2.855730e+04
2.443500e+03	3.102592e+04
2.444500e+03	3.349453e+04
2.445500e+03	3.596315e+04
2.446500e+03	3.365802e+04
2.447500e+03	3.135289e+04
2.448500e+03	2.904777e+04
2.449500e+03	2.674264e+04
2.450500e+03	2.443751e+04
2.451500e+03	2.213238e+04
2.452500e+03	1.982725e+04
2.453500e+03	1.752212e+04
2.454500e+03	1.521699e+04
2.455500e+03	1.291186e+04
2.456500e+03	1.233428e+04
2.457500e+03	1.175669e+04
2.458500e+03	1.117911e+04
2.459500e+03	1.060153e+04
2.460500e+03	1.002395e+04
2.461500e+03	9.446366e+03
2.462500e+03	8.868784e+03
2.463500e+03	8.291201e+03
2.464500e+03	7.713619e+03
2.465500e+03	7.136037e+03
2.466500e+03	7.132721e+03
2.467500e+03	7.129405e+03
2.468500e+03	7.126089e+03
2.469500e+03	7.122774e+03
2.470500e+03	7.119458e+03
2.471500e+03	7.116142e+03
2.472500e+03	7.112826e+03
2.473500e+03	7.109511e+03
2.474500e+03	7.106195e+03
2.475500e+03	7.102879e+03
2.476500e+03	7.104424e+03
2.477500e+03	7.105969e+03
2.478500e+03	7.107514e+03
2.479500e+03	7.109058e+03
2.480500e+03	7.110603e+03
2.481500e+03	7.112148e+03
2.482500e+03	7.113693e+03
2.483500e+03	7.115238e+03
2.484500e+03	7.116783e+03
2.485500e+03	7.118328e+03
2.486500e+03	7.119684e+03
2.487500e+03	7.121040e+03
2.488500e+03	7.122397e+03
2.489500e+03	7.123753e+03
2.490500e+03	7.125110e+03
2.491500e+03	7.126466e+03
2.492500e+03	7.127823e+03
2.493500e+03	7.129179e+03
2.494500e+03	7.130536e+03
2.495500e+03	7.131892e+03
2.496500e+03	7.119458e+03
2.497500e+03	7.107024e+03
2.498500e+03	7.094590e+03
2.499500e+03	7.082156e+03
2.500500e+03	7.069722e+03
2.501500e+03	7.057287e+03
2.502500e+03	7.044853e+03
2.503500e+03	7.032419e+03
2.504500e+03	7.019985e+03
2.505500e+03	7.007551e+03
2.506500e+03	7.016255e+03
2.507500e+03	7.024959e+03
2.508500e+03	7.033663e+03
2.509500e+03	7.042367e+03
2.510500e+03	7.051070e+03
2.511500e+03	7.059774e+03
2.512500e+03	7.068478e+03
2.513500e+03	7.077182e+03
2.514500e+03	7.085886e+03
2.515500e+03	7.094590e+03
2.516500e+03	7.085245e+03
2.517500e+03	7.075901e+03
2.518500e+03	7.066557e+03
2.519500e+03	7.057212e+03
2.520500e+03	7.047868e+03
2.521500e+03	7.038523e+03
2.522500e+03	7.029179e+03
2.523500e+03	7.019834e+03
2.524500e+03	7.010490e+03
2.525500e+03	7.001146e+03
2.526500e+03	6.996134e+03
2.527500e+03	6.991123e+03
2.528500e+03	6.986112e+03
2.529500e+03	6.981100e+03
2.530500e+03	6.976089e+03
2.531500e+03	6.971078e+03
2.532500e+03	6.966066e+03
2.533500e+03	6.961055e+03
2.534500e+03	6.956044e+03
2.535500e+03	6.951033e+03
2.536500e+03	6.951296e+03
2.537500e+03	6.951560e+03
2.538500e+03	6.951824e+03
2.539500e+03	6.952088e+03
2.540500e+03	6.952351e+03
2.541500e+03	6.952615e+03
2.542500e+03	6.952879e+03
2.543500e+03	6.953143e+03
2.544500e+03	6.953406e+03
2.545500e+03	6.953670e+03
2.546500e+03	6.950392e+03
2.547500e+03	6.947114e+03
2.548500e+03	6.943836e+03
2.549500e+03	6.940558e+03
2.550500e+03	6.937280e+03
2.551500e+03	6.934002e+03
2.552500e+03	6.930724e+03
2.553500e+03	6.927445e+03
2.554500e+03	6.924167e+03
2.555500e+03	6.920889e+03
2.556500e+03	6.925675e+03
2.557500e+03	6.930460e+03
2.558500e+03	6.935245e+03
2.559500e+03	6.940030e+03
2.560500e+03	6.944815e+03
2.561500e+03	6.949601e+03
2.562500e+03	6.954386e+03
2.563500e+03	6.959171e+03
2.564500e+03	6.963956e+03
2.565500e+03	6.968742e+03
2.566500e+03	6.970211e+03
2.567500e+03	6.971681e+03
2.568500e+03	6.973150e+03
2.569500e+03	6.974620e+03
2.570500e+03	6.976089e+03
2.571500e+03	6.977559e+03
2.572500e+03	6.979028e+03
2.573500e+03	6.980498e+03
2.574500e+03	6.981967e+03
2.575500e+03	6.983437e+03
2.576500e+03	6.986677e+03
2.577500e+03	6.989917e+03
2.578500e+03	6.993158e+03
2.579500e+03	6.996398e+03
2.580500e+03	6.999639e+03
2.581500e+03	7.002879e+03
2.582500e+03	7.006119e+03
2.583500e+03	7.009360e+03
2.584500e+03	7.012600e+03
2.585500e+03	7.015841e+03
2.586500e+03	7.005856e+03
2.587500e+03	6.995871e+03
2.588500e+03	6.985886e+03
2.589500e+03	6.975901e+03
2.590500e+03	6.965916e+03
2.591500e+03	6.955931e+03
2.592500e+03	6.945946e+03
2.593500e+03	6.935961e+03
2.594500e+03	6.925976e+03
2.595500e+03	6.915991e+03
2.596500e+03	1.509359e+04
2.597500e+03	2.327119e+04
2.598500e+03	3.144879e+04
2.599500e+03	3.962639e+04
2.600500e+03	4.780399e+04
2.601500e+03	5.598158e+04
2.602500e+03	6.415918e+04
2.603500e+03	7.233678e+04
2.604500e+03	8.051438e+04
2.605500e+03	8.869198e+04
2.606500e+03	1.418530e+05
2.607500e+03	1.950140e+05
2.608500e+03	2.481750e+05
2.609500e+03	3.013360e+05
2.610500e+03	3.544970e+05
2.611500e+03	4.076580e+05
2.612500e+03	4.608190e+05
2.613500e+03	5.139800e+05
2.614500e+03	5.671410e+05
2.615500e+03	6.203020e+05
2.616500e+03	5.706427e+05
2.617500e+03	5.209833e+05
2.618500e+03	4.713239e+05
2.619500e+03	4.216645e+05
2.620500e+03	3.720051e+05
2.621500e+03	3.223458e+05
2.622500e+03	2.726864e+05
2.623500e+03	2.230270e+05
2.624500e+03	1.733676e+05
2.625500e+03	1.237083e+05
2.626500e+03	1.113457e+05
2.627500e+03	9.898319e+04
2.628500e+03	8.662065e+04
2.629500e+03	7.425811e+04
2.630500e+03	6.189558e+04
2.631500e+03	4.953304e+04
2.632500e+03	3.717050e+04
2.633500e+03	2.480797e+04
2.634500e+03	1.244543e+04
2.635500e+03	8.289393e+01
2.636500e+03	7.950281e+01
2.637500e+03	7.611170e+01
2.638500e+03	7.272058e+01
2.639500e+03	6.932947e+01
2.640500e+03	6.593835e+01
2.641500e+03	6.254724e+01
2.642500e+03	5.915612e+01
2.643500e+03	5.576501e+01
2.644500e+03	5.237389e+01
2.645500e+03	4.898277e+01
2.646500e+03	4.694811e+01
2.647500e+03	4.491344e+01
2.648500e+03	4.287877e+01
2.649500e+03	4.084410e+01
2.650500e+03	3.880943e+01
2.651500e+03	3.677476e+01
2.652500e+03	3.474009e+01
2.653500e+03	3.270542e+01
2.654500e+03	3.067075e+01
2.655500e+03	2.863608e+01
2.656500e+03	3.021860e+01
2.657500e+03	3.180112e+01
2.658500e+03	3.338364e+01
2.659500e+03	3.496617e+01
2.660500e+03	3.654869e+01
2.661500e+03	3.813121e+01
2.662500e+03	3.971373e+01
2.663500e+03	4.129625e+01
2.664500e+03	4.287877e+01
2.665500e+03	4.446129e+01
2.666500e+03	4.355699e+01
2.667500e+03	4.265269e+01
2.668500e+03	4.174840e+01
2.669500e+03	4.084410e+01
2.670500e+03	3.993980e+01
2.671500e+03	3.903550e+01
2.672500e+03	3.813121e+01
2.673500e+03	3.722691e+01
2.674500e+03	3.632261e+01
2.675500e+03	3.541831e+01
2.676500e+03	4.495112e+01
2.677500e+03	5.448392e+01
2.678500e+03	6.401672e+01
2.679500e+03	7.354952e+01
2.680500e+03	8.308232e+01
2.681500e+03	9.261512e+01
2.682500e+03	1.021479e+02
2.683500e+03	1.116807e+02
2.684500e+03	1.212135e+02
2.685500e+03	1.307463e+02
2.686500e+03	1.894503e+02
2.687500e+03	2.481543e+02
2.688500e+03	3.068582e+02
2.689500e+03	3.655622e+02
2.690500e+03	4.242662e+02
2.691500e+03	4.829702e+02
2.692500e+03	5.416741e+02
2.693500e+03	6.003781e+02
2.694500e+03	6.590821e+02
2.695500e+03	7.177860e+02
2.696500e+03	6.639427e+02
2.697500e+03	6.100993e+02
2.698500e+03	5.562559e+02
2.699500e+03	5.024126e+02
2.700500e+03	4.485692e+02
2.701500e+03	3.947258e+02
2.702500e+03	3.408824e+02
2.703500e+03	2.870391e+02
2.704500e+03	2.331957e+02
2.705500e+03	1.793523e+02
2.706500e+03	1.677848e+02
2.707500e+03	1.562174e+02
2.708500e+03	1.446499e+02
2.709500e+03	1.330824e+02
2.710500e+03	1.215150e+02
2.711500e+03	1.099475e+02
2.712500e+03	9.838002e+01
2.713500e+03	8.681255e+01
2.714500e+03	7.524508e+01
2.715500e+03	6.367761e+01
2.716500e+03	6.175598e+01
2.717500e+03	5.983434e+01
2.718500e+03	5.791271e+01
2.719500e+03	5.599108e+01
2.720500e+03	5.406945e+01
2.721500e+03	5.214782e+01
2.722500e+03	5.022618e+01
2.723500e+03	4.830455e+01
2.724500e+03	4.638292e+01
2.725500e+03	4.446129e+01
2.726500e+03	4.291645e+01
2.727500e+03	4.137161e+01
2.728500e+03	3.982676e+01
2.729500e+03	3.828192e+01
2.730500e+03	3.673708e+01
2.731500e+03	3.519224e+01
2.732500e+03	3.364740e+01
2.733500e+03	3.210256e+01
2.734500e+03	3.055772e+01
2.735500e+03	2.901287e+01
2.736500e+03	2.889984e+01
2.737500e+03	2.878680e+01
2.738500e+03	2.867376e+01
2.739500e+03	2.856073e+01
2.740500e+03	2.844769e+01
2.741500e+03	2.833465e+01
2.742500e+03	2.822161e+01
2.743500e+03	2.810858e+01
2.744500e+03	2.799554e+01
2.745500e+03	2.788250e+01
2.746500e+03	2.889984e+01
2.747500e+03	2.991717e+01
2.748500e+03	3.093451e+01
2.749500e+03	3.195184e+01
2.750500e+03	3.296918e+01
2.751500e+03	3.398651e+01
2.752500e+03	3.500384e+01
2.753500e+03	3.602118e+01
2.754500e+03	3.703851e+01
2.755500e+03	3.805585e+01
2.756500e+03	4.694811e+01
2.757500e+03	5.584036e+01
2.758500e+03	6.473262e+01
2.759500e+03	7.362488e+01
2.760500e+03	8.251714e+01
2.761500e+03	9.140939e+01
2.762500e+03	1.003017e+02
2.763500e+03	1.091939e+02
2.764500e+03	1.180862e+02
2.765500e+03	1.269784e+02
2.766500e+03	1.559536e+02
2.767500e+03	1.849288e+02
2.768500e+03	2.139040e+02
2.769500e+03	2.428792e+02
2.770500e+03	2.718544e+02
2.771500e+03	3.008296e+02
2.772500e+03	3.298048e+02
2.773500e+03	3.587800e+02
2.774500e+03	3.877552e+02
2.775500e+03	4.167304e+02
2.776500e+03	3.967228e+02
2.777500e+03	3.767152e+02
2.778500e+03	3.567076e+02
2.779500e+03	3.367001e+02
2.780500e+03	3.166925e+02
2.781500e+03	2.966849e+02
2.782500e+03	2.766773e+02
2.783500e+03	2.566697e+02
2.784500e+03	2.366622e+02
2.785500e+03	2.166546e+02
2.786500e+03	2.002265e+02
2.787500e+03	1.837984e+02
2.788500e+03	1.673704e+02
2.789500e+03	1.509423e+02
2.790500e+03	1.345142e+02
2.791500e+03	1.180862e+02
2.792500e+03	1.016581e+02
2.793500e+03	8.523003e+01
2.794500e+03	6.880196e+01
2.795500e+03	5.237389e+01
2.796500e+03	4.920885e+01
2.797500e+03	4.604381e+01
2.798500e+03	4.287877e+01
2.799500e+03	3.971373e+01
2.800500e+03	3.654869e+01
2.801500e+03	3.338364e+01
2.802500e+03	3.021860e+01
2.803500e+03	2.705356e+01
2.804500e+03	2.388852e+01
2.805500e+03	2.072348e+01
2.806500e+03	2.223064e+01
2.807500e+03	2.373781e+01
2.808500e+03	2.524497e+01
2.809500e+03	2.675213e+01
2.810500e+03	2.825929e+01
2.811500e+03	2.976646e+01
2.812500e+03	3.127362e+01
2.813500e+03	3.278078e+01
2.814500e+03	3.428794e+01
2.815500e+03	3.579510e+01
2.816500e+03	3.937462e+01
2.817500e+03	4.295413e+01
2.818500e+03	4.653364e+01
2.819500e+03	5.011315e+01
2.820500e+03	5.369266e+01
2.821500e+03	5.727217e+01
2.822500e+03	6.085168e+01
2.823500e+03	6.443119e+01
2.824500e+03	6.801070e+01
2.825500e+03	7.159021e+01
2.826500e+03	6.793534e+01
2.827500e+03	6.428047e+01
2.828500e+03	6.062560e+01
2.829500e+03	5.697073e+01
2.830500e+03	5.331587e+01
2.831500e+03	4.966100e+01
2.832500e+03	4.600613e+01
2.833500e+03	4.235126e+01
2.834500e+03	3.869639e+01
2.835500e+03	3.504152e+01
2.836500e+03	3.440098e+01
2.837500e+03	3.376044e+01
2.838500e+03	3.311989e+01
2.839500e+03	3.247935e+01
2.840500e+03	3.183880e+01
2.841500e+03	3.119826e+01
2.842500e+03	3.055772e+01
2.843500e+03	2.991717e+01
2.844500e+03	2.927663e+01
2.845500e+03	2.863608e+01
2.846500e+03	2.814626e+01
2.847500e+03	2.765643e+01
2.848500e+03	2.716660e+01
2.849500e+03	2.667677e+01
2.850500e+03	2.618694e+01
2.851500e+03	2.569712e+01
2.852500e+03	2.520729e+01
2.853500e+03	2.471746e+01
2.854500e+03	2.422763e+01
2.855500e+03	2.373781e+01
2.856500e+03	2.456675e+01
2.857500e+03	2.539568e+01
2.858500e+03	2.622462e+01
2.859500e+03	2.705356e+01
2.860500e+03	2.788250e+01
2.861500e+03	2.871144e+01
2.862500e+03	2.954038e+01
2.863500e+03	3.036932e+01
2.864500e+03	3.119826e+01
2.865500e+03	3.202720e+01
2.866500e+03	3.782977e+01
2.867500e+03	4.363235e+01
2.868500e+03	4.943492e+01
2.869500e+03	5.523750e+01
2.870500e+03	6.104007e+01
2.871500e+03	6.684265e+01
2.872500e+03	7.264522e+01
2.873500e+03	7.844780e+01
2.874500e+03	8.425037e+01
2.875500e+03	9.005295e+01
2.876500e+03	1.013943e+02
2.877500e+03	1.127357e+02
2.878500e+03	1.240771e+02
2.879500e+03	1.354185e+02
2.880500e+03	1.467599e+02
2.881500e+03	1.581013e+02
2.882500e+03	1.694427e+02
2.883500e+03	1.807841e+02
2.884500e+03	1.921255e+02
2.885500e+03	2.034669e+02
2.886500e+03	1.952529e+02
2.887500e+03	1.870388e+02
2.888500e+03	1.788248e+02
2.889500e+03	1.706108e+02
2.890500e+03	1.623967e+02
2.891500e+03	1.541827e+02
2.892500e+03	1.459687e+02
2.893500e+03	1.377546e+02
2.894500e+03	1.295406e+02
2.895500e+03	1.213266e+02
2.896500e+03	1.124720e+02
2.897500e+03	1.036174e+02
2.898500e+03	9.476283e+01
2.899500e+03	8.590825e+01
2.900500e+03	7.705367e+01
2.901500e+03	6.819909e+01
2.902500e+03	5.934452e+01
2.903500e+03	5.048994e+01
2.904500e+03	4.163536e+01
2.905500e+03	3.278078e+01
2.906500e+03	3.522992e+01
2.907500e+03	3.767906e+01
2.908500e+03	4.012820e+01
2.909500e+03	4.257733e+01
2.910500e+03	4.502647e+01
2.911500e+03	4.747561e+01
2.912500e+03	4.992475e+01
2.913500e+03	5.237389e+01
2.914500e+03	5.482303e+01
2.915500e+03	5.727217e+01
2.916500e+03	8.530539e+01
2.917500e+03	1.133386e+02
2.918500e+03	1.413718e+02
2.919500e+03	1.694050e+02
2.920500e+03	1.974383e+02
2.921500e+03	2.254715e+02
2.922500e+03	2.535047e+02
2.923500e+03	2.815379e+02
2.924500e+03	3.095711e+02
2.925500e+03	3.376044e+02
2.926500e+03	3.133014e+02
2.927500e+03	2.889984e+02
2.928500e+03	2.646954e+02
2.929500e+03	2.403924e+02
2.930500e+03	2.160894e+02
2.931500e+03	1.917864e+02
2.932500e+03	1.674834e+02
2.933500e+03	1.431804e+02
2.934500e+03	1.188774e+02
2.935500e+03	9.457443e+01
2.936500e+03	8.711398e+01
2.937500e+03	7.965353e+01
2.938500e+03	7.219307e+01
2.939500e+03	6.473262e+01
2.940500e+03	5.727217e+01
2.941500e+03	4.981171e+01
2.942500e+03	4.235126e+01
2.943500e+03	3.489081e+01
2.944500e+03	2.743035e+01
2.945500e+03	1.996990e+01
2.946500e+03	1.993222e+01
2.947500e+03	1.989454e+01
2.948500e+03	1.985686e+01
2.949500e+03	1.981918e+01
2.950500e+03	1.978151e+01
2.951500e+03	1.974383e+01
2.952500e+03	1.970615e+01
2.953500e+03	1.966847e+01
2.954500e+03	1.963079e+01
2.955500e+03	1.959311e+01
2.956500e+03	2.366245e+01
2.957500e+03	2.773179e+01
2.958500e+03	3.180112e+01
2.959500e+03	3.587046e+01
2.960500e+03	3.993980e+01
2.961500e+03	4.400914e+01
2.962500e+03	4.807848e+01
2.963500e+03	5.214782e+01
2.964500e+03	5.621715e+01
2.965500e+03	6.028649e+01
2.966500e+03	8.636040e+01
2.967500e+03	1.124343e+02
2.968500e+03	1.385082e+02
2.969500e+03	1.645821e+02
2.970500e+03	1.906560e+02
2.971500e+03	2.167299e+02
2.972500e+03	2.428038e+02
2.973500e+03	2.688778e+02
2.974500e+03	2.949517e+02
2.975500e+03	3.210256e+02
2.976500e+03	2.972501e+02
2.977500e+03	2.734746e+02
2.978500e+03	2.496991e+02
2.979500e+03	2.259236e+02
2.980500e+03	2.021481e+02
2.981500e+03	1.783727e+02
2.982500e+03	1.545972e+02
2.983500e+03	1.308217e+02
2.984500e+03	1.070462e+02
2.985500e+03	8.327072e+01
2.986500e+03	8.165052e+01
2.987500e+03	8.003032e+01
2.988500e+03	7.841012e+01
2.989500e+03	7.678992e+01
2.990500e+03	7.516972e+01
2.991500e+03	7.354952e+01
2.992500e+03	7.192932e+01
2.993500e+03	7.030912e+01
2.994500e+03	6.868892e+01
2.995500e+03	6.706872e+01
2.996500e+03	8.059550e+01
2.997500e+03	9.412229e+01
2.998500e+03	1.076491e+02
2.999500e+03	1.211758e+02
3.000500e+03	1.347026e+02
3.001500e+03	1.482294e+02
3.002500e+03	1.617562e+02
3.003500e+03	1.752830e+02
3.004500e+03	1.888098e+02
3.005500e+03	2.023365e+02
3.006500e+03	1.863229e+02
3.007500e+03	1.703093e+02
3.008500e+03	1.542957e+02
3.009500e+03	1.382821e+02
3.010500e+03	1.222685e+02
3.011500e+03	1.062549e+02
3.012500e+03	9.024134e+01
3.013500e+03	7.422774e+01
3.014500e+03	5.821414e+01
3.015500e+03	4.220054e+01
3.016500e+03	3.877175e+01
3.017500e+03	3.534296e+01
3.018500e+03	3.191416e+01
3.019500e+03	2.848537e+01
3.020500e+03	2.505657e+01
3.021500e+03	2.162778e+01
3.022500e+03	1.819898e+01
3.023500e+03	1.477019e+01
3.024500e+03	1.134140e+01
3.025500e+03	7.912602e+00
3.026500e+03	8.289393e+00
3.027500e+03	8.666183e+00
3.028500e+03	9.042974e+00
3.029500e+03	9.419764e+00
3.030500e+03	9.796555e+00
3.031500e+03	1.017335e+01
3.032500e+03	1.055014e+01
3.033500e+03	1.092693e+01
3.034500e+03	1.130372e+01
3.035500e+03	1.168051e+01
3.036500e+03	1.213266e+01
3.037500e+03	1.258481e+01
3.038500e+03	1.303695e+01
3.039500e+03	1.348910e+01
3.040500e+03	1.394125e+01
3.041500e+03	1.439340e+01
3.042500e+03	1.484555e+01
3.043500e+03	1.529770e+01
3.044500e+03	1.574985e+01
3.045500e+03	1.620199e+01
3.046500e+03	2.106259e+01
3.047500e+03	2.592319e+01
3.048500e+03	3.078379e+01
3.049500e+03	3.564439e+01
3.050500e+03	4.050499e+01
3.051500e+03	4.536559e+01
3.052500e+03	5.022618e+01
3.053500e+03	5.508678e+01
3.054500e+03	5.994738e+01
3.055500e+03	6.480798e+01
3.056500e+03	5.990970e+01
3.057500e+03	5.501142e+01
3.058500e+03	5.011315e+01
3.059500e+03	4.521487e+01
3.060500e+03	4.031659e+01
3.061500e+03	3.541831e+01
3.062500e+03	3.052004e+01
3.063500e+03	2.562176e+01
3.064500e+03	2.072348e+01
3.065500e+03	1.582520e+01
3.066500e+03	1.691790e+01
3.067500e+03	1.801059e+01
3.068500e+03	1.910328e+01
3.069500e+03	2.019597e+01
3.070500e+03	2.128867e+01
3.071500e+03	2.238136e+01
3.072500e+03	2.347405e+01
3.073500e+03	2.456675e+01
3.074500e+03	2.565944e+01
3.075500e+03	2.675213e+01
3.076500e+03	3.820656e+01
3.077500e+03	4.966100e+01
3.078500e+03	6.111543e+01
3.079500e+03	7.256986e+01
3.080500e+03	8.402430e+01
3.081500e+03	9.547873e+01
3.082500e+03	1.069332e+02
3.083500e+03	1.183876e+02
3.084500e+03	1.298420e+02
3.085500e+03	1.412965e+02
3.086500e+03	1.311985e+02
3.087500e+03	1.211005e+02
3.088500e+03	1.110025e+02
3.089500e+03	1.009045e+02
3.090500e+03	9.080653e+01
3.091500e+03	8.070854e+01
3.092500e+03	7.061055e+01
3.093500e+03	6.051257e+01
3.094500e+03	5.041458e+01
3.095500e+03	4.031659e+01
3.096500e+03	3.771674e+01
3.097500e+03	3.511688e+01
3.098500e+03	3.251703e+01
3.099500e+03	2.991717e+01
3.100500e+03	2.731732e+01
3.101500e+03	2.471746e+01
3.102500e+03	2.211761e+01
3.103500e+03	1.951775e+01
3.104500e+03	1.691790e+01
3.105500e+03	1.431804e+01
3.106500e+03	1.352678e+01
3.107500e+03	1.273552e+01
3.108500e+03	1.194426e+01
3.109500e+03	1.115300e+01
3.110500e+03	1.036174e+01
3.111500e+03	9.570481e+00
3.112500e+03	8.779220e+00
3.113500e+03	7.987960e+00
3.114500e+03	7.196700e+00
3.115500e+03	6.405440e+00
3.116500e+03	6.330082e+00
3.117500e+03	6.254724e+00
3.118500e+03	6.179365e+00
3.119500e+03	6.104007e+00
3.120500e+03	6.028649e+00
3.121500e+03	5.953291e+00
3.122500e+03	5.877933e+00
3.123500e+03	5.802575e+00
3.124500e+03	5.727217e+00
3.125500e+03	5.651859e+00
3.126500e+03	6.066328e+00
3.127500e+03	6.480798e+00
3.128500e+03	6.895268e+00
3.129500e+03	7.309737e+00
3.130500e+03	7.724207e+00
3.131500e+03	8.138676e+00
3.132500e+03	8.553146e+00
3.133500e+03	8.967616e+00
3.134500e+03	9.382085e+00
3.135500e+03	9.796555e+00
3.136500e+03	1.228337e+01
3.137500e+03	1.477019e+01
3.138500e+03	1.725701e+01
3.139500e+03	1.974383e+01
3.140500e+03	2.223064e+01
3.141500e+03	2.471746e+01
3.142500e+03	2.720428e+01
3.143500e+03	2.969110e+01
3.144500e+03	3.217792e+01
3.145500e+03	3.466473e+01
3.146500e+03	3.266774e+01
3.147500e+03	3.067075e+01
3.148500e+03	2.867376e+01
3.149500e+03	2.667677e+01
3.150500e+03	2.467978e+01
3.151500e+03	2.268279e+01
3.152500e+03	2.068580e+01
3.153500e+03	1.868881e+01
3.154500e+03	1.669182e+01
3.155500e+03	1.469483e+01
3.156500e+03	1.495859e+01
3.157500e+03	1.522234e+01
3.158500e+03	1.548609e+01
3.159500e+03	1.574985e+01
3.160500e+03	1.601360e+01
3.161500e+03	1.627735e+01
3.162500e+03	1.654111e+01
3.163500e+03	1.680486e+01
3.164500e+03	1.706861e+01
3.165500e+03	1.733237e+01
3.166500e+03	1.729469e+01
3.167500e+03	1.725701e+01
3.168500e+03	1.721933e+01
3.169500e+03	1.718165e+01
3.170500e+03	1.714397e+01
3.171500e+03	1.710629e+01
3.172500e+03	1.706861e+01
3.173500e+03	1.703093e+01
3.174500e+03	1.699325e+01
3.175500e+03	1.695558e+01
3.176500e+03	1.861345e+01
3.177500e+03	2.027133e+01
3.178500e+03	2.192921e+01
3.179500e+03	2.358709e+01
3.180500e+03	2.524497e+01
3.181500e+03	2.690285e+01
3.182500e+03	2.856073e+01
3.183500e+03	3.021860e+01
3.184500e+03	3.187648e+01
3.185500e+03	3.353436e+01
3.186500e+03	3.183880e+01
3.187500e+03	3.014325e+01
3.188500e+03	2.844769e+01
3.189500e+03	2.675213e+01
3.190500e+03	2.505657e+01
3.191500e+03	2.336102e+01
3.192500e+03	2.166546e+01
3.193500e+03	1.996990e+01
3.194500e+03	1.827434e+01
3.195500e+03	1.657879e+01
3.196500e+03	1.597592e+01
3.197500e+03	1.537306e+01
3.198500e+03	1.477019e+01
3.199500e+03	1.416733e+01
3.200500e+03	1.356446e+01
3.201500e+03	1.296160e+01
3.202500e+03	1.235873e+01
3.203500e+03	1.175587e+01
3.204500e+03	1.115300e+01
3.205500e+03	1.055014e+01
3.206500e+03	1.028638e+01
3.207500e+03	1.002263e+01
3.208500e+03	9.758876e+00
3.209500e+03	9.495122e+00
3.210500e+03	9.231369e+00
3.211500e+03	8.967616e+00
3.212500e+03	8.703862e+00
3.213500e+03	8.440109e+00
3.214500e+03	8.176355e+00
3.215500e+03	7.912602e+00
3.216500e+03	8.100997e+00
3.217500e+03	8.289393e+00
3.218500e+03	8.477788e+00
3.219500e+03	8.666183e+00
3.220500e+03	8.854579e+00
3.221500e+03	9.042974e+00
3.222500e+03	9.231369e+00
3.223500e+03	9.419764e+00
3.224500e+03	9.608160e+00
3.225500e+03	9.796555e+00
3.226500e+03	9.796555e+00
3.227500e+03	9.796555e+00
3.228500e+03	9.796555e+00
3.229500e+03	9.796555e+00
3.230500e+03	9.796555e+00
3.231500e+03	9.796555e+00
3.232500e+03	9.796555e+00
3.233500e+03	9.796555e+00
3.234500e+03	9.796555e+00
3.235500e+03	9.796555e+00
3.236500e+03	9.645839e+00
3.237500e+03	9.495122e+00
3.238500e+03	9.344406e+00
3.239500e+03	9.193690e+00
3.240500e+03	9.042974e+00
3.241500e+03	8.892258e+00
3.242500e+03	8.741541e+00
3.243500e+03	8.590825e+00
3.244500e+03	8.440109e+00
3.245500e+03	8.289393e+00
3.246500e+03	8.176355e+00
3.247500e+03	8.063318e+00
3.248500e+03	7.950281e+00
3.249500e+03	7.837244e+00
3.250500e+03	7.724207e+00
3.251500e+03	7.611170e+00
3.252500e+03	7.498132e+00
3.253500e+03	7.385095e+00
3.254500e+03	7.272058e+00
3.255500e+03	7.159021e+00
3.256500e+03	6.895268e+00
3.257500e+03	6.631514e+00
3.258500e+03	6.367761e+00
3.259500e+03	6.104007e+00
3.260500e+03	5.840254e+00
3.261500e+03	5.576501e+00
3.262500e+03	5.312747e+00
3.263500e+03	5.048994e+00
3.264500e+03	4.785240e+00
3.265500e+03	4.521487e+00
3.266500e+03	4.596845e+00
3.267500e+03	4.672203e+00
3.268500e+03	4.747561e+00
3.269500e+03	4.822919e+00
3.270500e+03	4.898277e+00
3.271500e+03	4.973636e+00
3.272500e+03	5.048994e+00
3.273500e+03	5.124352e+00
3.274500e+03	5.199710e+00
3.275500e+03	5.275068e+00
3.276500e+03	5.576501e+00
3.277500e+03	5.877933e+00
3.278500e+03	6.179365e+00
3.279500e+03	6.480798e+00
3.280500e+03	6.782230e+00
3.281500e+03	7.083663e+00
3.282500e+03	7.385095e+00
3.283500e+03	7.686528e+00
3.284500e+03	7.987960e+00
3.285500e+03	8.289393e+00
3.286500e+03	8.327072e+00
3.287500e+03	8.364751e+00
3.288500e+03	8.402430e+00
3.289500e+03	8.440109e+00
3.290500e+03	8.477788e+00
3.291500e+03	8.515467e+00
3.292500e+03	8.553146e+00
3.293500e+03	8.590825e+00
3.294500e+03	8.628504e+00
3.295500e+03	8.666183e+00
3.296500e+03	9.871913e+00
3.297500e+03	1.107764e+01
3.298500e+03	1.228337e+01
3.299500e+03	1.348910e+01
3.300500e+03	1.469483e-02
3.301500e+03	1.590056e-02
3.302500e+03	1.710629e-02
3.303500e+03	1.831202e-02
3.304500e+03	1.951775e-02
3.305500e+03	2.072348e-02
3.306500e+03	2.057277e-02
3.307500e+03	2.042205e-02
